timestamp,session_id,ip_address,country,region,city,location,source,landing_path,browser,os,device_type,device_name,language,timezone,screen,viewport,user_agent,notes
2026-07-08T15:57:21.238Z,982f5e6863a712bee7bc459cc18ff7c5:54,100.2.103.147,US,New York,Great Neck,"Great Neck, New York, US",sellcell.com:referral,/sell/?device=iphone-15&storage=512GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral,Chrome,macOS,desktop,Mac,en-US,America/New_York,1470x956,1103x800,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",
2026-07-08T15:58:16.065Z,57e55197b1adb480ecbc9308c149f3da,68.56.36.193,US,Michigan,Romulus,"Romulus, Michigan, US",Internal,/order-submitted.html?id=SHC-24368&price=192.00&device=IPHONE+14+PRO+MAX&qty=1&name=Linda+Checkowsky+&street=400+ROSARIO+LN&unit=&city=WHITE+LAKE&state=MI&zip=48386-4404&payMethod=check&shipping=regular_shipping&autoLabelStatus=generated,Chrome,Android,mobile,Android Device,en-US,America/New_York,448x998,448x827,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",Page params: qty=1 | Page params: id=SHC-24368&price=192.00&device=IPHONE+14+PRO+MAX&qty=1&name=Linda+Checkowsky+&street=400+ROSARIO+LN&unit=&city=WHITE+LAKE&state=MI&zip=48386-4404&payMethod=check&shipping=regular_shipping&autoLabelStatus=generated | Left page after 2s (tab/window hidden)
2026-07-08T16:00:30.526Z,88320ec390449f3f1cc1633bb711a8d2:13,64.1.31.5,US,New York,New York,"New York, New York, US",Direct,/track-order.html?orderId=SHC-24078&fromEmailLink=1&email=iwillneverrespondlol%40gmail.com,Chrome,Linux,desktop,Desktop,en-US,America/New_York,1440x900,1359x785,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Left page after 21s (tab/window hidden) | Page params: orderId=SHC-24078&fromEmailLink=1&email=iwillneverrespondlol%40gmail.com | Left page after 57s (tab/window hidden)
2026-07-08T16:18:26.193Z,bc86256df78f86141638ad527c91d2a3,174.111.132.196,US,North Carolina,Winston-Salem,"Winston-Salem, North Carolina, US",Google,/,Chrome,Windows,desktop,Windows PC,en-US,America/New_York,1920x1080,1920x911,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",Left page after 3s (tab/window hidden)
2026-07-08T16:23:06.449Z,ac10f41654f59c353b3301985d43a76b,174.218.206.12,US,Louisiana,,"Louisiana, US",sellcell.com:referral,/sell/?device=iphone-16-plus&storage=256GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral,,iOS,mobile,iPhone,en-US,America/Chicago,430x932,430x873,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",Page params: device=iphone-16-plus&storage=256GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral | Clicked div: Flawless after 7s | Left page after 2s (tab/window close)
2026-07-08T16:30:27.218Z,df7df5ae885a2fdf99bc2ebe779cef6e,174.220.116.173,US,North Carolina,Charlotte,"Charlotte, North Carolina, US",referral_secondhandcell.com,/track-order.html,Safari,iOS,mobile,iPhone,en-US,America/New_York,393x852,369x610,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1 Ddg/26.5",Clicked a: Track My Order after 4s | Completed Order ID: 23885 after 18s | Completed Email: tarheelhill@gmail.com after 47s | Clicked a: Go to homepage after 66s | Left page after 67s (internal navigation)
2026-07-08T16:30:48.358Z,1ad7c2e317cc6bdf169b44ce16f3d1ec,174.220.116.173,US,North Carolina,Charlotte,"Charlotte, North Carolina, US",Internal,/,Safari,iOS,mobile,iPhone,en-US,America/New_York,393x852,393x650,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1 Ddg/26.5",Left page after 14s (tab/window hidden)
2026-07-08T16:32:10.430Z,06f22dace5604044c10754bd62d7b54b,107.206.128.214,US,Texas,El Paso,"El Paso, Texas, US",Internal,/my-account.html,Safari,iOS,mobile,iPhone,en-US,America/Denver,375x812,375x630,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.7.5 Mobile/15E148 Safari/604.1",Page params: device=iphone-13&storage=128GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Clicked div: No Power / Severely Damaged after 7s | Clicked div: Broken after 15s | Clicked button: Lock In Offer after 36s | Clicked button: Confirm Quantity after 37s | Left page after 19s (tab/window hidden) | Completed fullName: Evan Rios after 58s | Completed phone: 9152668515 after 114s | Completed contact_email_manual: evanrios337@gmail.com after 147s | Completed state: Texas after 148s | Completed zip: 79938 after 148s | Clicked button: Continue after 150s | Clicked button: Review Trade-In after 163s | Clicked button: Checkout Now after 174s | Page params: id=SHC-24375&price=102.00&device=IPHONE+13&qty=1&name=Evan+Rios&street=3144+SPRING+WILLOW&unit=&city=EL+PASO&state=TX&zip=79938-5477&payMethod=cashapp&shipping=regular_shipping&autoLabelStatus=not_generated&warnings=A+shipping+carrier+error+occurred%3A+Error%0A%0ASta | Clicked a: View My Account after 66s | Left page after 5s (tab/window hidden)
2026-07-08T16:32:34.566Z,2682904bfcf32076230b28f86f34e0e8,184.54.185.151,US,Ohio,Columbus,"Columbus, Ohio, US",referral_secondhandcell.com,/order-submitted.html?id=SHC-24376&price=429.00&device=S25%2B&qty=1&name=Stephanie+Fleming&street=3906+COLORADO+AVE&unit=&city=GROVEPORT&state=OH&zip=43125-9274&payMethod=check&shipping=regular_shipping&autoLabelStatus=generated,Chrome,Android,mobile,Android Device,en-US,America/New_York,412x892,411x780,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",Page params: device=galaxy-s25-plus&storage=512GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral | Clicked button: Lock In Offer after 7s | Left page after 9s (tab/window close) | Completed fullName: Stephanie Fleming after 6s | Completed city: Groveprt after 7s | Clicked button: Continue after 22s | Completed checkFullName: Stephanie Fleming after 31s | Completed checkCity: Reynoldsburg after 33s | Clicked button: Review Trade-In after 36s | Clicked button: Checkout Now after 41s | Left page after 44s (tab/window close) | Page params: id=SHC-24376&price=429.00&device=S25%2B&qty=1&name=Stephanie+Fleming&street=3906+COLORADO+AVE&unit=&city=GROVEPORT&state=OH&zip=43125-9274&payMethod=check&shipping=regular_shipping&autoLabelStatus=generated | Left page after 16s (tab/window hidden)
2026-07-08T16:49:00.177Z,62c04df44ec44b13fd712c2ba965642f,174.224.254.119,US,Illinois,,"Illinois, US",direct,/,Chrome,Android,mobile,Android Device,en-US,America/Chicago,360x780,360x639,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Mobile Safari/537.36",Left page after 2s (tab/window hidden) | Completed Order ID: Shc-23944 after 9s | Completed Email: purdyboy79@gmail.com after 10s | Clicked button: Check status after 11s | Left page after 21s (internal navigation)
2026-07-08T16:56:36.782Z,535eb6b3d75f6e2d68cb2778b5e6da0c,217.216.118.85,US,Connecticut,New Haven,"New Haven, Connecticut, US",sellcell.com:referral,/sell/?device=iphone-15-pro&storage=256GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral,Safari,macOS,desktop,Mac,en-US,America/New_York,1024x1366,1366x878,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Safari/605.1.15",Page params: device=iphone-15-pro&storage=256GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Left page after 15s (tab/window hidden) | Clicked div: No Power / Severely Damaged after 72s | Clicked div: Broken after 74s
2026-07-08T16:57:17.505Z,97b4a4b47c1821e40fdaf2393ce3e70b,173.56.38.120,US,New York,New York,"New York, New York, US",sellcell.com:referral,/sell/?device=iphone-15&storage=128GB&carrier=unlocked&quality=no_power&utm_source=sellcell.com&utm_medium=referral,Safari,macOS,desktop,Mac,en-US,America/New_York,1512x982,1304x745,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15",Page params: device=iphone-15&storage=128GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Clicked div: No Power / Severely Damaged after 5s | Left page after 43s (tab/window hidden)
2026-07-08T16:59:03.972Z,84d04cdff7991d48e89687e7ca9789d4,172.56.99.110,US,Florida,Tampa,"Tampa, Florida, US",Internal,/sell/index.html,Safari,iOS,mobile,iPhone,en-US,America/New_York,390x844,459x822,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",
2026-07-08T17:19:59.481Z,f49f9bb76734e3730fc2b65b01a1d48d,173.169.170.177,US,Florida,Winter Haven,"Winter Haven, Florida, US",Internal,/sell/checkout.html,Safari,iOS,mobile,iPhone,en-US,America/New_York,390x844,390x699,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Page params: device=iphone-14-pro-max&storage=128GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral | Left page after 21s (tab/window hidden) | Clicked div: Broken after 41s | Clicked button: Lock In Offer after 51s | Clicked button: Confirm Quantity after 53s
2026-07-08T17:25:38.359Z,982f5e6863a712bee7bc459cc18ff7c5:55,100.2.103.147,US,New York,Great Neck,"Great Neck, New York, US",sellcell.com:referral,/sell/?device=iphone-15&storage=512GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral,Chrome,macOS,desktop,Mac,en-US,America/New_York,1470x956,1103x800,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",
2026-07-08T17:51:28.629Z,88320ec390449f3f1cc1633bb711a8d2:14,64.1.31.5,US,New York,New York,"New York, New York, US",direct,/track-order.html?orderId=SHC-24078&fromEmailLink=1&email=iwillneverrespondlol%40gmail.com,Chrome,Linux,desktop,Desktop,en-US,America/New_York,1440x900,1359x785,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36",Page params: orderId=SHC-24078&fromEmailLink=1&email=iwillneverrespondlol%40gmail.com
2026-07-08T17:52:17.252Z,f2c99ef43e535486de95c2239610029e,174.226.223.203,US,Indiana,Indianapolis,"Indianapolis, Indiana, US",Internal,/sell/checkout.html?qty=1,Chrome,Android,mobile,Android Device,en-US,America/New_York,384x832,384x695,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Mobile Safari/537.36",Page params: device=galaxy-s25-ultra&storage=512GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral | Clicked button: Lock In Offer after 12s | Clicked button: Confirm Quantity after 18s | Completed state: Indiana after 31s | Completed phone: 31796 after 70s
2026-07-08T17:52:28.264Z,eaaa936d87f68c8510c2a966c55c0493,34.147.125.118,NL,Groningen,Groningen,"Groningen, Groningen, NL",Direct,/,Chrome,Linux,desktop,Desktop,en-US,UTC,1280x720,1280x720,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/143.0.0.0 Safari/537.36",Left page after 5s (tab/window hidden)
2026-07-08T17:58:29.546Z,26b4c802e7882aaaf77dcf359ee0791c,173.72.22.224,US,New Jersey,Mount Holly,"Mount Holly, New Jersey, US",SellCell,/sell/?device=iphone-15&storage=128GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral,Chrome,,desktop,Desktop,en-US,America/New_York,1536x864,1536x778,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",Page params: device=iphone-15&storage=128GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Clicked div: Fair after 23s | Clicked div: Broken after 29s | Left page after 31s (tab/window close)
2026-07-08T18:01:35.763Z,bc86256df78f86141638ad527c91d2a3:2,174.111.132.196,US,North Carolina,Winston-Salem,"Winston-Salem, North Carolina, US",organic_google,/,Chrome,Windows,desktop,Windows PC,en-US,America/New_York,1920x1080,1920x911,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",
2026-07-08T18:02:22.491Z,9326f43a0644babe5e22f2cc126be9ea,174.247.43.156,US,New York,New York,"New York, New York, US",referral_secondhandcell.com,/sell/?device=iphone-16-pro-max&storage=256GB,Safari,iOS,mobile,iPhone,en-US,America/New_York,402x874,402x714,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1","Clicked a: Get My Instant Quote after 1s | Clicked div: iPhone after 1s | Clicked div: IPHONE 16 PRO MAX after 4s | Clicked button: Yes, This Is It after 5s | Clicked div: 256GB after 7s | Clicked div: AT&T after 8s | Clicked div: Flawless after 10s | Left page after 16s (tab/window hidden)"
2026-07-08T18:24:56.541Z,6406ab0b46fd54f8b86326b382944725:15,71.255.49.16,US,New York,Brooklyn,"Brooklyn, New York, US",Direct,/fix-issue.html?orderId=SHC-24133&deviceKey=SHC-24133%3A%3A0,Chrome,Windows,desktop,Windows PC,en-US,America/New_York,1920x1080,1064x1003,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",Left page after 10404s (tab/window close)
2026-07-08T18:26:22.822Z,8e416329d17a41a7fb3eff2a5e7897b5,212.15.81.91,US,Nebraska,Omaha,"Omaha, Nebraska, US",direct,/sell/?carrier=unlocked&device=samsung-galaxy-s23&quality=flawless&storage=128GB,Edge,Windows,desktop,Windows PC,en-US,America/Chicago,1920x1080,1912x914,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/150.0.0.0 Safari/537.36 Edg/150.0.0.0",Page params: carrier=unlocked&device=galaxy-s23&quality=flawless&storage=128GB
2026-07-08T18:28:26.368Z,bebb79c2cfc0de6bde8f6b56efe29d31,69.9.153.83,US,Oregon,Klamath Falls,"Klamath Falls, Oregon, US",Direct,/reoffer-action.html?orderId=SHC-24039&deviceKey=SHC-24039%3A%3A0&fromEmailLink=1&fromReofferLink=1,Chrome,Windows,desktop,Windows PC,en-US,America/Los_Angeles,1366x768,1034x605,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",Page params: orderId=SHC-24039&deviceKey=SHC-24039%3A%3A0&fromEmailLink=1&fromReofferLink=1 | Left page after 16s (tab/window hidden)
2026-07-08T18:35:39.572Z,1637593089f6141bd61b50e3ae12e0fa,172.56.98.200,US,Florida,Tampa,"Tampa, Florida, US",Internal,/sell/index.html,Safari,iOS,mobile,iPhone,en-US,America/New_York,390x844,459x822,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Left page after 7s (tab/window hidden)
2026-07-08T18:38:31.930Z,9dac89351c9992691e821a45b9497276,71.231.243.239,US,Washington,Everett,"Everett, Washington, US",Internal,/sell/checkout.html?qty=1,Safari,iOS,mobile,iPhone,en-US,America/Los_Angeles,390x844,366x655,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5.2 Mobile/15E148 Safari/604.1",Page params: device=iphone-15-pro-max&storage=256GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Clicked div: No Power / Severely Damaged after 3s | Clicked div: Broken after 14s | Left page after 46s (tab/window hidden) | Clicked button: Lock In Offer after 219s | Clicked button: Confirm Quantity after 222s | Completed fullName: Lily Tollenaar after 17s | Completed phone: 2065568255 after 22s | Completed contact_email_manual: tollenaarlily@gmail.com after 36s | Completed streetAddress: 15901 68th ave w after 48s | Completed city: Edmonds after 52s | Completed state: Washington after 56s | Completed zip: 98026 after 61s | Left page after 79s (tab/window hidden)
2026-07-08T18:42:05.445Z,ed829d420ec3b0eab066a9108f9f64bc,172.56.169.245,US,California,Sacramento,"Sacramento, California, US",Internal,/order-submitted.html?id=SHC-24356&price=128.00&device=IPHONE+14&qty=1&name=Colby+christensen&street=13964+S+SUMMERSET+CIR&unit=&city=DRAPER&state=UT&zip=84020-8661&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated,Safari,iOS,mobile,iPhone,en-US,America/Denver,402x874,402x674,"Mozilla/5.0 (iPhone; CPU iPhone OS 26_5_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) EdgiOS/150.0.4078.50 Version/26.0 Mobile/15E148 Safari/604.1",Page params: id=SHC-24356&price=128.00&device=IPHONE+14&qty=1&name=Colby+christensen&street=13964+S+SUMMERSET+CIR&unit=&city=DRAPER&state=UT&zip=84020-8661&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated | Left page after 0s (tab/window hidden)
2026-07-08T18:45:26.305Z,97b4a4b47c1821e40fdaf2393ce3e70b:2,173.56.38.120,US,New York,New York,"New York, New York, US",sellcell.com:referral,/sell/?device=iphone-15&storage=128GB&carrier=unlocked&quality=no_power&utm_source=sellcell.com&utm_medium=referral,Safari,macOS,desktop,Mac,en-US,America/New_York,1512x982,1304x745,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.6 Safari/605.1.15",
2026-07-08T18:46:56.497Z,7c81aeed9a8ff92db78510e3f395ebd8,172.127.175.90,US,Texas,Katy,"Katy, Texas, US",direct,/reoffer-action.html?orderId=SHC-23987&deviceKey=SHC-23987%3A%3A0&fromEmailLink=1&fromReofferLink=1,Safari,iOS,mobile,iPhone,en-US,America/Chicago,414x896,402x714,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1","Page params: orderId=SHC-23987&deviceKey=SHC-23987%3A%3A0&fromEmailLink=1&fromReofferLink=1 | Clicked button: Decline & Return Device after 5s | Clicked button: Yes, Confirm after 8s"
2026-07-08T18:47:39.773Z,9db72a970a656f0072747c39206b6843,172.226.190.239,US,Florida,Miami,"Miami, Florida, US",Internal,/order-submitted.html?id=SHC-24317&price=266.00&device=Multiple+devices&qty=2&name=Jose+Pirela&street=13930+SW+282ND+ST&unit=&city=HOMESTEAD&state=FL&zip=33033-1802&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated,Safari,iOS,mobile,iPhone,en-US,America/New_York,393x852,393x695,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Page params: id=SHC-24317&price=266.00&device=Multiple+devices&qty=2&name=Jose+Pirela&street=13930+SW+282ND+ST&unit=&city=HOMESTEAD&state=FL&zip=33033-1802&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated | Left page after 7s (tab/window hidden)
2026-07-08T18:50:54.102Z,a4858f96f6778dca6afd0c8e8de10086,174.238.225.18,US,Arizona,,"Arizona, US",Internal,/sell/index.html?device=galaxy-s24-ultra&storage=256GB&carrier=unlocked&quality=good,Chrome,Android,mobile,Android Device,en-US,America/Phoenix,384x832,384x690,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36","Page params: device=galaxy-s24-ultra&storage=256GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral | Clicked div: Samsung after 2s | Clicked div: S24 ULTRA after 6s | Clicked button: Yes, This Is It after 10s | Clicked div: 256GB after 13s | Clicked div: Unlocked after 15s | Clicked div: Good after 18s | Left page after 65s (tab/window hidden)"
2026-07-08T18:53:23.780Z,87a7a0493b216355a3f963d474112fb8,24.120.236.251,US,Nevada,Las Vegas,"Las Vegas, Nevada, US",sellcell.com:referral,/sell/?device=iphone-14&storage=128GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral,Safari,iOS,mobile,iPhone,en-US,America/Los_Angeles,402x874,402x714,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Page params: device=iphone-14&storage=128GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral
2026-07-08T18:58:19.265Z,4499d61e3bfc919a387d20bf3fe30d87,146.75.192.1,US,Minnesota,Minneapolis,"Minneapolis, Minnesota, US",Direct,/track-order.html?orderId=SHC-24217&fromEmailLink=1&email=matt.j.beeler%40gmail.com,Safari,iOS,mobile,iPhone,en-US,America/Chicago,430x932,430x775,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Page params: orderId=SHC-24217&fromEmailLink=1&email=matt.j.beeler%40gmail.com
2026-07-08T19:05:58.044Z,192a1ceccf0e9c5be6fd9ae8ddbd903e,74.136.236.63,US,Ohio,Geneva,"Geneva, Ohio, US",sellcell.com:referral,/sell/?device=samsung-galaxy-s23fe&storage=128GB&carrier=unlocked&quality=fair&utm_source=sellcell.com&utm_medium=referral,Chrome,Windows,desktop,Windows PC,en-US,America/New_York,1440x900,1440x709,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/147.0.0.0 Safari/537.36",Page params: device=galaxy-s23fe&storage=128GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral | Clicked div: Fair after 4s
2026-07-08T19:14:16.274Z,690f7f823c4367e3e42617db7d02edb1,76.103.195.144,US,California,Dublin,"Dublin, California, US",SellCell,/sell/?device=samsung-galaxy-s24-ultra&storage=512GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral,Chrome,Android,mobile,Android Device,en-US,America/Los_Angeles,384x832,384x741,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Mobile Safari/537.36",Page params: device=galaxy-s24-ultra&storage=512GB&carrier=unlocked&quality=broken&utm_source=sellcell.com&utm_medium=referral | Left page after 10s (tab/window hidden)
2026-07-08T19:23:17.533Z,3ffa0b771a27b9647fc5245ae4ec1dc1:4,70.22.221.151,US,Massachusetts,Natick,"Natick, Massachusetts, US",referral_secondhandcell.com,/order-submitted.html?id=SHC-24271&price=178.00&device=IPHONE+14+PRO&qty=1&name=Thomas+Wentworth&street=24+HARDWICK+RD&unit=&city=NATICK&state=MA&zip=01760-2407&payMethod=paypal&shipping=regular_shipping&autoLabelStatus=generated,Safari,macOS,desktop,Mac,en-US,America/New_York,1512x982,1310x819,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Safari/605.1.15",
2026-07-08T19:27:09.072Z,c4bafc037337445c48dcfd9d52a76544,146.75.245.108,US,New York,White Plains,"White Plains, New York, US",referral_secondhandcell.com,/,Safari,iOS,mobile,iPhone,en-US,America/New_York,393x852,342x600,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Clicked a: SecondHandCell home after 10s | Clicked a: Go to homepage after 3s | Left page after 3s (tab/window close)
2026-07-08T19:50:20.937Z,dccc39623bd4f429eba78dc81d054a43:2,184.157.240.88,US,Washington,Kingston,"Kingston, Washington, US",sellcell.com:referral,/sell/?device=iphone-14&storage=256GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral,Safari,macOS,desktop,Mac,en-US,America/Los_Angeles,5120x1440,1941x1076,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Safari/605.1.15",
2026-07-08T19:53:56.257Z,9b266a0efaf66dde7c7403c5ccf3ef27,216.205.115.96,US,Georgia,Atlanta,"Atlanta, Georgia, US",referral_secondhandcell.com,/order-submitted.html?id=SHC-24377&price=171.00&device=S23%2B&qty=1&name=NICK+PITTMAN&street=964+BUENA+VISTA+ST&unit=&city=DUARTE&state=CA&zip=91010-1715&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated,Chrome,Windows,desktop,Windows PC,en-US,America/Los_Angeles,1920x1080,1920x953,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/149.0.0.0 Safari/537.36",Page params: device=galaxy-s23-plus&storage=512GB&carrier=unlocked&quality=good&utm_source=sellcell.com&utm_medium=referral | Clicked div: 256GB after 9s | Clicked div: Unlocked after 12s | Clicked div: Good after 13s | Left page after 15s (tab/window hidden) | Clicked button: Lock In Offer after 26s | Clicked button: Confirm Quantity after 28s | Left page after 0s (tab/window hidden) | Completed zip: 91010 after 10s | Completed city: DUARTE after 10s | Completed state: California after 10s | Completed checkState: California after 10s | Clicked button: Continue after 15s | Clicked button: Review Trade-In after 25s | Clicked button: Checkout Now after 31s | Page params: id=SHC-24377&price=171.00&device=S23%2B&qty=1&name=NICK+PITTMAN&street=964+BUENA+VISTA+ST&unit=&city=DUARTE&state=CA&zip=91010-1715&payMethod=zelle&shipping=regular_shipping&autoLabelStatus=generated | Left page after 23s (tab/window hidden) | Clicked button: Print Label PDF after 46s
2026-07-08T20:11:47.034Z,cf12afeef51061420a858bf241517ec6,146.75.164.39,US,Arkansas,Little Rock,"Little Rock, Arkansas, US",sellcell.com:referral,/sell/?device=iphone-16-pro-max&storage=256GB&carrier=att&quality=broken&utm_source=sellcell.com&utm_medium=referral,Safari,iOS,mobile,iPhone,en-US,America/Chicago,402x874,402x748,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.5 Mobile/15E148 Safari/604.1",Page params: device=iphone-16-pro-max&storage=256GB&carrier=att&quality=broken&utm_source=sellcell.com&utm_medium=referral | Left page after 36s (tab/window hidden)
